[12:23:49.583] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 188.500000, Jump: false, Attack: false
[12:23:49.656] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 187.974991, Jump: false, Attack: false
[12:23:49.656] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 187.274994, Jump: false, Attack: false
[12:23:49.693] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 186.050003, Jump: false, Attack: false
[12:23:49.768] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 184.125000, Jump: false, Attack: false
[12:23:49.768] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 182.550003, Jump: false, Attack: false
[12:23:49.804] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 182.199997, Jump: false, Attack: false
[12:23:49.923] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 182.199997, Jump: false, Attack: true
[12:23:50.000] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 181.849991, Jump: false, Attack: true
[12:23:50.038] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 175.899994, Jump: false, Attack: true
[12:23:50.116] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 175.724991, Jump: false, Attack: true
[12:23:50.234] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 175.550003, Jump: false, Attack: true
[12:23:50.314] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 174.849991, Jump: false, Attack: true
[12:23:50.314] [INFO] [Packet] Pong 전송 - ClientId: 1
[12:23:50.314] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 174.500000, Jump: false, Attack: true
[12:23:50.324] [INFO] 서버 FPS: 33.497536, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[12:23:50.351] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 174.500000, Jump: false, Attack: true
[12:23:50.389] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 174.324997, Jump: false, Attack: true
[12:23:50.687] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 174.500000, Jump: false, Attack: true
[12:23:50.756] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 175.024994, Jump: false, Attack: true
[12:23:50.757] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 175.375000, Jump: false, Attack: true
[12:23:50.792] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 175.724991, Jump: false, Attack: true
[12:23:50.864] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 175.899994, Jump: false, Attack: true
[12:23:50.900] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 176.774994, Jump: false, Attack: true
[12:23:50.937] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: -1.000000, Right: -0.000000, Yaw: 176.774994, Jump: false, Attack: false
[12:23:51.296] [INFO] [Packet] Pong 전송 - ClientId: 1
[12:23:51.350] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[12:23:51.429] [INFO] 클라이언트가 정상적으로 연결 종료함 - ID: 1
[12:23:51.430] [INFO] 클라이언트 연결 끊김 (ID: 1)
[12:23:51.430] [INFO] 클라이언트 연결 끊김 알림(ID: 1) - 수신자 수: 0
[12:23:52.378] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[12:23:53.420] [INFO] 서버 FPS: 34.917557, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[12:23:54.429] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[12:23:55.459] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[12:23:56.345] [INFO] 새 클라이언트에게 ID 2 전송됨
[12:23:56.345] [INFO] 새 플레이어 정보(ID: 2) 브로드캐스트 - 수신자 수: 0
[12:23:56.345] [INFO] 기존 플레이어 정보 0개가 새 클라이언트(ID: 2)에게 전송됨
[12:23:56.500] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
